Channel 1,Channel 2,Channel 3,Channel 4
20251,26610,46118,40352
20242,26598,46110,40363
20233,26584,46088,40370
20225,26573,46064,40373
20210,26558,46036,40361
20186,26537,45999,40331
20159,26512,45955,40297
20127,26488,45910,40268
20091,26464,45861,40241
20054,26436,45810,40207
20019,26409,45764,40173
19986,26384,45719,40142
19952,26357,45668,40105
19917,26328,45613,40060
19880,26299,45557,40004
19834,26264,45492,39930
19773,26212,45408,39836
19707,26149,45306,39737
19643,26089,45199,39639
19579,26033,45087,39532
19510,25972,44965,39408
19433,25902,44832,39277
19357,25834,44703,39151
19285,25775,44581,39024
19213,25718,44460,38887
19139,25660,44339,38753
19064,25605,44231,38634
18996,25556,44138,38533
18940,25507,44056,38449
18897,25463,43989,38381
18867,25432,43938,38328
18842,25410,43895,38293
18815,25390,43853,38272
18797,25377,43823,38258
18790,25375,43810,38243
18782,25373,43798,38224
18767,25365,43778,38205
18756,25360,43762,38191
18752,25363,43755,38179
18746,25363,43748,38160
18739,25359,43737,38132
18733,25352,43725,38106
18725,25345,43708,38089
18713,25337,43683,38071
18702,25326,43656,38036
18688,25311,43628,37987
18667,25293,43596,37935
18636,25269,43545,37881
18594,25233,43475,37822
18548,25192,43400,37762
18498,25150,43325,37701
18445,25102,43242,37632
18392,25046,43150,37557
18342,24990,43057,37481
18293,24941,42966,37400
18239,24894,42872,37303
18181,24846,42773,37194
18120,24797,42671,37090
18054,24747,42567,36998
17986,24693,42459,36897
17923,24641,42353,36781
17861,24597,42258,36671
17792,24552,42161,36579
17718,24497,42053,36488
17649,24437,41943,36384
17585,24381,41841,36272
17518,24326,41739,36151
17445,24264,41628,36019
17372,24196,41512,35892
17303,24133,41398,35786
17236,24073,41285,35683
17168,24011,41168,35569
17094,23948,41046,35450
17018,23887,40925,35336
16942,23829,40804,35227
16867,23769,40680,35117
16798,23712,40561,35005
16737,23665,40459,34895
16673,23617,40359,34792
16601,23561,40248,34698
16534,23504,40137,34609
16476,23450,40036,34522
16423,23398,39937,34431
16372,23347,39838,34335
16321,23297,39742,34244
16268,23252,39652,34160
16215,23208,39563,34072
16167,23167,39474,33972
16119,23130,39387,33864
16066,23092,39302,33748
16004,23045,39208,33628
15939,22990,39106,33515
15880,22939,39008,33422
15825,22895,38916,33342
15767,22851,38822,33258
15709,22804,38724,33165
15654,22758,38628,33080
15603,22716,38539,33007
15559,22677,38460,32937
15531,22650,38404,32876
15522,22645,38389,32847
15534,22664,38426,32866
15579,22709,38515,32935
15669,22788,38662,33063
15806,22907,38875,33259
15980,23060,39148,33512
16184,23238,39467,33810
16414,23437,39830,34158
16670,23658,40238,34557
16949,23899,40682,34985
17238,24147,41144,35423
17525,24393,41613,35876
17804,24637,42087,36341
18078,24873,42556,36805
18341,25094,43005,37257
18594,25305,43438,37687
18834,25511,43860,38089
19052,25704,44254,38467
19244,25873,44608,38821
19417,26023,44923,39145
19574,26161,45206,39436
19706,26282,45449,39680
19809,26379,45649,39870
19891,26454,45812,40022
19954,26512,45944,40153
19999,26552,46041,40259
20029,26573,46105,40337
20049,26587,46148,40399
20060,26595,46178,40450
20060,26592,46189,40480
20053,26582,46184,40490
20045,26575,46174,40490
20035,26568,46166,40483
20017,26551,46150,40465
19993,26524,46120,40443
19970,26501,46089,40426
19950,26485,46063,40406
19927,26468,46036,40370
19903,26448,46007,40324
19874,26429,45977,40283
19840,26409,45941,40246
19806,26384,45892,40195
19773,26354,45836,40121
19740,26322,45775,40046
19700,26284,45703,39981
19653,26238,45614,39914
19604,26189,45512,39826
19550,26142,45409,39727
19485,26088,45298,39635
19412,26021,45173,39545
19341,25956,45049,39445
19277,25902,44939,39343
19210,25853,44837,39243
19142,25799,44736,39137
19081,25749,44639,39038
19029,25708,44552,38957
18980,25674,44474,38879
18937,25644,44405,38796
18901,25619,44348,38725
18870,25599,44303,38675
18844,25579,44266,38623
18826,25559,44228,38557
18813,25539,44197,38493
18801,25525,44179,38447
18791,25514,44167,38422
18784,25503,44151,38412
18782,25496,44137,38410
18786,25497,44132,38417
18787,25501,44126,38420
18782,25500,44112,38414
18776,25498,44097,38409
18770,25498,44081,38400
18758,25494,44054,38375
18737,25482,44013,38328
18710,25462,43964,38274
18678,25439,43912,38222
18642,25410,43852,38173
18605,25375,43785,38124
18572,25342,43721,38068
18536,25308,43658,38006
18490,25267,43585,37936
18439,25220,43502,37859
18392,25177,43420,37779
18344,25134,43336,37690
18287,25084,43241,37589
18221,25027,43138,37487
18157,24971,43035,37394
18096,24919,42932,37306
18037,24865,42822,37210
17974,24807,42710,37101
17907,24753,42605,36987
17838,24701,42502,36876
17771,24645,42392,36759
17707,24589,42280,36631
17645,24535,42173,36501
17576,24475,42061,36377
17502,24408,41937,36258
17434,24346,41815,36146
17375,24293,41704,36042
17312,24240,41597,35936
17246,24180,41487,35818
17182,24120,41379,35698
17121,24062,41276,35589
17055,24003,41174,35484
16989,23942,41069,35376
16925,23885,40968,35278
16864,23831,40872,35191
16805,23777,40777,35105
16748,23723,40678,35011
16694,23672,40581,34919
16641,23624,40488,34832
16587,23578,40392,34741
16533,23531,40290,34644
16478,23488,40192,34548
16420,23452,40104,34452
16359,23414,40017,34355
16301,23373,39924,34259
16250,23333,39828,34175
16201,23295,39734,34100
16147,23255,39638,34009
16089,23212,39541,33901
16031,23169,39449,33798
15975,23125,39359,33711
15922,23076,39265,33626
15878,23028,39178,33535
15842,22989,39108,33454
15810,22961,39054,33400
15786,22946,39019,33376
15786,22953,39020,33386
15821,22990,39074,33441
15890,23058,39184,33538
15992,23148,39345,33669
16130,23265,39557,33860
16304,23412,39827,34122
16512,23589,40153,34431
16748,23786,40524,34773
17000,23997,40931,35157
17265,24225,41371,35587
17543,24466,41838,36047
17828,24715,42319,36520
18115,24970,42810,36996
18402,25229,43310,37470
18680,25476,43797,37938
18940,25702,44254,38393
19183,25911,44684,38831
19412,26110,45089,39245
19617,26290,45457,39618
19794,26441,45779,39942
19946,26569,46060,40226
20072,26679,46302,40479
20173,26769,46503,40695
20255,26839,46664,40869
20322,26895,46796,41004
20374,26944,46904,41104
20408,26977,46977,41174
20429,26991,47014,41218
20441,26996,47037,41247
20443,26997,47054,41256
20436,26991,47063,41250
20428,26982,47062,41241
20422,26976,47059,41242
20411,26971,47053,41245
20395,26961,47038,41229
20380,26948,47018,41194
20365,26935,46997,41162
20344,26919,46972,41142
20317,26895,46938,41121
20293,26868,46899,41093
20277,26848,46866,41060
20258,26829,46831,41021
20229,26802,46782,40972
20192,26770,46716,40924
20152,26738,46643,40879
20109,26706,46563,40817
20059,26665,46471,40733
19996,26613,46368,40640
19925,26558,46267,40544
19855,26501,46164,40442
19791,26436,46048,40335
19731,26371,45932,40222
19671,26314,45826,40103
19606,26256,45720,39986
19534,26193,45606,39875
19471,26140,45498,39776
19422,26101,45407,39693
19379,26069,45329,39610
19341,26035,45260,39517
19311,26007,45205,39445
19284,25987,45164,39405
19261,25971,45132,39375
19244,25955,45103,39342
19235,25942,45080,39317
19227,25933,45063,39305
19219,25924,45045,39296
19213,25915,45026,39286
19211,25908,45011,39270
19207,25905,45000,39249
19195,25898,44981,39215
19177,25884,44953,39172
19161,25870,44923,39136
19143,25857,44894,39109
19119,25837,44857,39078
19088,25808,44806,39034
19049,25775,44749,38989
19003,25738,44687,38950
18955,25695,44617,38903
18911,25652,44542,38839
18872,25614,44469,38769
18829,25578,44393,38702
18774,25534,44306,38627
18719,25487,44215,38544
18669,25445,44132,38455
18618,25402,44051,38352
18558,25351,43959,38234
18491,25294,43854,38119
18425,25240,43748,38015
18362,25192,43641,37910
18301,25144,43530,37796
18237,25093,43415,37678
18172,25044,43303,37555
18107,24993,43187,37436
18038,24932,43060,37321
17969,24866,42930,37204
17903,24805,42808,37085
17831,24743,42685,36964
17753,24676,42557,36842
17679,24614,42436,36726
17611,24561,42325,36621
17544,24510,42214,36513
17474,24453,42100,36397
17406,24396,41988,36289
17338,24345,41881,36193
17270,24295,41772,36094
17205,24244,41657,35984
17142,24192,41542,35872
17076,24142,41428,35762
17007,24088,41312,35652
16941,24031,41195,35540
16880,23973,41083,35423
16818,23917,40979,35302
16750,23854,40871,35177
16675,23786,40757,35053
16604,23721,40647,34940
16541,23663,40544,34835
16483,23608,40441,34725
16426,23552,40330,34611
16368,23499,40217,34507
16306,23449,40105,34416
16239,23395,39990,34315
16175,23341,39879,34203
16113,23293,39775,34101
16051,23248,39677,34019
15993,23204,39582,33941
15952,23168,39508,33862
15932,23152,39470,33803
15930,23156,39473,33788
15954,23180,39518,33819
16020,23235,39624,33909
16130,23334,39801,34070
16275,23466,40040,34286
16447,23619,40327,34539
16647,23796,40661,34841
16874,23996,41040,35205
17122,24214,41458,35606
17386,24442,41900,36023
17657,24678,42356,36461
17928,24920,42821,36920
18196,25162,43287,37383
18458,25395,43744,37835
18711,25616,44190,38266
18953,25826,44622,38672
19177,26019,45025,39052
19381,26190,45385,39399
19566,26345,45707,39714
19726,26485,45995,40001
19857,26601,46240,40252
19961,26690,46438,40465
20047,26761,46601,40648
20117,26822,46734,40804
20168,26868,46831,40918
20200,26896,46895,40982
20219,26914,46939,41019
20224,26923,46967,41049
20219,26920,46976,41069
20209,26908,46968,41073
20196,26894,46952,41065
20179,26879,46928,41055
20156,26856,46892,41039
20132,26832,46851,41015
20114,26817,46815,40988
20097,26807,46780,40959
20070,26786,46733,40927
20033,26755,46674,40896
19998,26726,46616,40865
19969,26703,46563,40819
19936,26671,46503,40759
19894,26629,46430,40703
19845,26585,46353,40650
19793,26543,46275,40588
19737,26497,46187,40502
19676,26444,46090,40386
19612,26386,45989,40251
19539,26320,45875,40116
19457,26243,45742,39988
19377,26165,45601,39862
19302,26095,45464,39736
19224,26027,45330,39606
19146,25957,45196,39470
19076,25894,45069,39347
19014,25840,44957,39245
18957,25795,44857,39144
18909,25760,44767,39033
18868,25730,44690,38936
18829,25705,44628,38867
18795,25681,44579,38817
18772,25660,44536,38780
18763,25648,44505,38757
18762,25644,44485,38743
18756,25638,44464,38721
18742,25624,44441,38695
18733,25613,44424,38681
18731,25611,44414,38676
18724,25609,44402,38659
18708,25600,44382,38623
18685,25585,44356,38580
18655,25567,44324,38545
18623,25546,44280,38513
18594,25523,44229,38475
18565,25503,44179,38434
18530,25481,44127,38391
18486,25445,44061,38345
18438,25399,43986,38295
18397,25355,43916,38244
18359,25317,43849,38177
18314,25274,43769,38083
18257,25221,43672,37979
18194,25168,43572,37883
18133,25115,43470,37791
18074,25055,43356,37694
18013,24993,43237,37587
17949,24938,43124,37474
17880,24881,43008,37361
17809,24818,42882,37245
17744,24758,42757,37116
17682,24707,42642,36980
17615,24656,42525,36845
17539,24595,42395,36712
17464,24531,42261,36584
17395,24471,42136,36463
17325,24412,42016,36341
17252,24350,41898,36213
17185,24289,41786,36093
17118,24232,41681,35988
17050,24177,41573,35882
16985,24120,41459,35765
16919,24061,41343,35644
16848,24003,41231,35525
16773,23943,41115,35407
16696,23881,40992,35286
16623,23824,40872,35169
16559,23770,40760,35059
16495,23711,40647,34950
16425,23646,40529,34838
16359,23587,40418,34731
16300,23538,40315,34632
16242,23491,40212,34532
16180,23440,40106,34422
16117,23387,40000,34312
16050,23335,39896,34211
15983,23283,39788,34111
15920,23231,39678,34012
15865,23183,39576,33919
15809,23136,39478,33838
15747,23082,39375,33757
15683,23025,39267,33668
15624,22977,39167,33572
15563,22934,39072,33471
15498,22885,38973,33367
15434,22832,38874,33269
15381,22790,38792,33188
15346,22765,38735,33117
15331,22758,38708,33061
15342,22772,38721,33053
15388,22818,38789,33116
15477,22898,38920,33238
15605,23003,39109,33411
15767,23136,39354,33637
15962,23301,39659,33916
16186,23492,40014,34252
16432,23701,40405,34639
16699,23928,40835,35066
16989,24175,41302,35518
17287,24427,41788,35987
17583,24674,42275,36463
17877,24921,42763,36940
18162,25169,43249,37413
18430,25407,43719,37867
18676,25627,44159,38288
18899,25829,44567,38680
19099,26013,44942,39051
19275,26173,45277,39390
19429,26307,45567,39686
19560,26420,45815,39941
19666,26513,46023,40160
19744,26581,46185,40334
19804,26628,46304,40462
19850,26664,46394,40552
19881,26689,46459,40611
19894,26700,46496,40644
19894,26698,46506,40659
19891,26694,46506,40665
19888,26692,46501,40662
19884,26688,46485,40634
19874,26676,46458,40586
19856,26658,46423,40543
19833,26637,46384,40516
19807,26612,46339,40486
19780,26584,46294,40436
19753,26557,46255,40384
19719,26527,46210,40348
19680,26490,46153,40317
19645,26453,46093,40280
19614,26423,46038,40238
19576,26389,45974,40192
19526,26347,45892,40136
19471,26300,45798,40067
19417,26254,45701,39985
19356,26206,45600,39880
19288,26148,45488,39750
19214,26080,45367,39617
19136,26011,45244,39497
19062,25945,45121,39381
18995,25881,44997,39263
18931,25820,44880,39150
18868,25766,44774,39042
18805,25711,44673,38934
18744,25655,44572,38834
18692,25609,44482,38753
18655,25579,44410,38690
18623,25555,44350,38641
18589,25530,44295,38602
18565,25510,44251,38573
18551,25499,44219,38550
18541,25491,44192,38527
18532,25483,44164,38501
18526,25479,44144,38480
18521,25478,44131,38467
18514,25476,44122,38455
18505,25471,44115,38429
18498,25467,44113,38402
18491,25467,44108,38384
18482,25462,44090,38366
18471,25452,44059,38341
18459,25441,44025,38307
18440,25429,43990,38265
18410,25405,43943,38214
18377,25372,43887,38161
18347,25343,43834,38116
18313,25317,43781,38065
18268,25283,43715,38002
18214,25239,43637,37934
18162,25194,43560,37866
18117,25156,43484,37787
18070,25118,43398,37691
18019,25072,43301,37594
17965,25023,43201,37507
17907,24969,43099,37415
17842,24907,42989,37306
17775,24842,42873,37185
17708,24783,42760,37064
17636,24723,42642,36950
17560,24657,42513,36842
17488,24594,42382,36732
17420,24541,42263,36619
17349,24488,42144,36496
17271,24428,42015,36366
17194,24367,41886,36244
17120,24309,41763,36132
17045,24248,41640,36018
16971,24182,41514,35894
16902,24117,41396,35773
16832,24056,41287,35663
16762,23999,41177,35552
16697,23945,41067,35437
16635,23893,40961,35324
16571,23842,40860,35211
16502,23788,40755,35092
16432,23726,40644,34973
16366,23665,40534,34868
16304,23609,40430,34770
16240,23552,40325,34665
16175,23493,40216,34549
16113,23441,40108,34442
16053,23397,40004,34349
15990,23350,39899,34255
15926,23303,39795,34151
15862,23259,39697,34046
15796,23217,39600,33946
15729,23169,39495,33850
15668,23117,39388,33758
15622,23077,39297,33678
15595,23049,39230,33613
15583,23032,39188,33571
15590,23030,39183,33575
15629,23060,39237,33637
15707,23129,39358,33743
15820,23227,39536,33888
15967,23353,39770,34089
16149,23515,40065,34354
16366,23708,40416,34677
16611,23922,40808,35045
16880,24152,41238,35446
17165,24398,41703,35876
17452,24651,42185,36332
17734,24899,42669,36805
18017,25146,43158,37289
18301,25394,43649,37775
18571,25629,44124,38239
18821,25843,44563,38664
19048,26038,44968,39061
19250,26215,45339,39436
19425,26368,45667,39771
19581,26496,45948,40056
19718,26605,46187,40302
19831,26698,46387,40515
19917,26771,46543,40685
19982,26824,46656,40812
20029,26863,46740,40907
20059,26893,46804,40974
20071,26908,46843,41008
20072,26909,46859,41015
20068,26904,46862,41017
20060,26896,46856,41021
20045,26881,46837,41014
20025,26862,46808,40988
20002,26843,46776,40960
19974,26825,46740,40945
19943,26803,46693,40928
19914,26778,46643,40898
19889,26756,46601,40859
19862,26734,46561,40809
19829,26703,46509,40754
19792,26663,46445,40702
19756,26624,46384,40647
19720,26586,46323,40572
19679,26539,46247,40473
19629,26483,46154,40372
19572,26427,46054,40281
19511,26371,45950,40183
19440,26310,45837,40069
19355,26240,45712,39951
19261,26169,45582,39840
19169,26101,45450,39725
19082,26032,45312,39604
19003,25965,45177,39482
18933,25911,45056,39368
18864,25864,44942,39264
18798,25814,44830,39167
18742,25771,44732,39077
18700,25741,44655,38994
18659,25712,44586,38912
18617,25680,44518,38839
18585,25656,44461,38783
18567,25645,44425,38743
18554,25638,44400,38708
18544,25630,44380,38678
18536,25627,44368,38665
18530,25628,44363,38666
18525,25627,44357,38661
18520,25621,44347,38641
18515,25614,44336,38620
18510,25606,44322,38603
18502,25592,44299,38584
18492,25570,44265,38553
18482,25550,44230,38511
18468,25532,44195,38462
18442,25508,44148,38404
18409,25476,44089,38342
18376,25443,44026,38280
18341,25409,43960,38203
18294,25366,43884,38103
18235,25314,43793,38001
18176,25265,43699,37908
18119,25220,43607,37813
18057,25169,43509,37707
17987,25109,43403,37600
17911,25048,43295,37502
17832,24986,43184,37415
17753,24920,43065,37323
17680,24857,42946,37216
17612,24800,42831,37096
17541,24739,42712,36982
17468,24671,42584,36874
17403,24608,42461,36763
17348,24556,42351,36650
17286,24505,42244,36536
17217,24448,42132,36416
17150,24391,42017,36295
17087,24337,41902,36181
17019,24283,41782,36067
16945,24224,41655,35943
16873,24162,41525,35826
16803,24100,41395,35724
16731,24038,41270,35615
16663,23976,41151,35491
16599,23917,41036,35367
16532,23859,40927,35254
16461,23798,40815,35141
16390,23734,40696,35019
16319,23672,40576,34898
16246,23615,40461,34779
